Collection date,G,GH,GR,GRY,GV,L,O,S,V,sum
2021-05-22,22.84806067534785,0.936898753590051,8.811309706382623,66.578367676993,0.18124529459331346,0.0027883891475894373,0.6218107799124445,0.01951872403312606,0.0,5123.285714285715
2021-05-23,24.059331266236487,0.9022598396603259,8.821475460208386,65.35098745775022,0.1871560658118942,0.0027933741165954355,0.6564429173999273,0.019553618816168048,0.0,5114.142857142857
2021-05-24,27.144181040925535,0.9117814116169921,9.697766882903352,61.39726764521241,0.20627186033302444,0.0029894472512032523,0.6247944755014798,0.014947236256016263,0.0,4778.714285714285
2021-05-25,29.40999939979593,0.9903367144829243,8.970049816937758,59.87335694136006,0.22507652601884637,0.0030010203469179515,0.5131744793229698,0.015005101734589759,0.0,4760.285714285715
2021-05-26,30.765113443753904,0.9604805376312112,9.072526688275001,58.50902494870499,0.2497844122632252,0.0029736239555145857,0.4222546016830712,0.017841743733087514,0.0,4804.142857142857
2021-05-27,32.151883678748774,0.9871844429246827,8.953049270018733,57.218042877107436,0.306265053076031,0.0,0.3687074425381345,0.0148672355862151,0.0,4804.428571428572
2021-05-28,34.15310214673272,0.9524652040575609,8.583982071243218,55.67055909412597,0.3184713375796179,0.0,0.30077848549186126,0.020641660769049303,0.0,4844.571428571428
2021-05-29,36.21951922522626,0.9194673430564362,8.257912030898714,54.04104456101919,0.3112930189658154,0.0,0.23058742145615954,0.02017639937741396,0.0,4956.285714285715
2021-05-30,38.04904111129858,0.927956807828581,7.971992576345537,52.499859400483665,0.34306281986389964,0.002811990326753276,0.1855913615657162,0.019683932287272932,0.0,5080.285714285715
2021-05-31,40.38297388038468,0.9588573379616457,9.15324645763387,48.87611677004495,0.37273089398509074,0.0028452739998861888,0.23615774199055367,0.017071643999317133,0.0,5020.857142857143
2021-06-01,43.38444382492334,0.8781711736827432,9.565096180652354,45.56175076665737,0.37635907443546135,0.0027878449958182324,0.22023975466964035,0.01115137998327293,0.0,5124.285714285715
2021-06-02,46.80596849037206,0.8252521603823391,9.227819611547973,42.521325960710215,0.3917863791714134,0.011114507210536551,0.20839701019756035,0.008335880407902414,0.0,5141.285714285715
2021-06-03,50.30296472624973,0.8061025752001731,8.861718242804589,39.34754382168362,0.4219865829906947,0.010820168794633196,0.2407487556805886,0.008115126595974896,0.0,5281.142857142857
2021-06-04,52.46181323807747,0.8343774158291792,8.626342867805826,37.34971876416176,0.4745021725801722,0.010662970170340947,0.23991682883267135,0.0026657425425852367,0.0,5359.0
2021-06-05,54.32153353967799,0.8375165812677191,8.518219887117331,35.594454703878064,0.4837828699248316,0.010403932686555517,0.23148750227586024,0.002600983171638879,0.0,5492.428571428572
2021-06-06,56.203675500050764,0.7995735607675907,8.467864757843435,33.85369073002335,0.45182252005279727,0.007614986293024673,0.2157579449690324,0.0,0.0,5628.0
2021-06-07,61.2076281763267,0.8112425740102841,7.241276022165644,30.085866906295244,0.42933453147621187,0.007488392990864161,0.2121711347411512,0.0049922619939094404,0.0,5723.142857142857
2021-06-08,63.29664254121432,0.7740249296340973,6.594290309609972,28.616304784881386,0.4221954161640531,0.010052271813429835,0.2814636107760354,0.005026135906714918,0.0,5684.571428571428
2021-06-09,63.98814087818842,0.812758779328324,6.463732556356387,27.960946685068755,0.4191586157542299,0.002555845218013597,0.34759494964984916,0.005111690436027194,0.0,5589.428571428572
2021-06-10,63.619348110912064,0.8502901147089496,6.676649108264927,28.115725019385547,0.35027674536752323,0.008021604855744807,0.37166769164950936,0.008021604855744807,0.0,5342.714285714285
2021-06-11,63.006126228807524,0.8491238068100868,6.704658783302466,28.704943724177234,0.26214560478700666,0.01709645248610913,0.4473571733865223,0.008548226243054565,0.0,5013.571428571428
2021-06-12,62.30657565555795,0.8740772770794082,6.896871235753775,29.153411372270433,0.20693702319547827,0.0247088982919974,0.5250640887049448,0.0123544491459987,0.0,4625.285714285715
2021-06-13,60.7653095445704,0.9256154000939031,7.109799449996647,30.344087463947954,0.21463545509423837,0.04359782681601718,0.5835401435374606,0.013414715943389898,0.0,4259.714285714285
2021-06-14,61.75941847741127,1.0004689698296076,6.120056276379553,30.14694387994372,0.19149601375644834,0.07034547444114429,0.7034547444114428,0.00781616382679381,0.0,3655.4285714285716
2021-06-15,64.39403381943579,0.905729361419253,6.04927500103868,27.73692301300428,0.1620341518135361,0.09971332419294526,0.6439818854127716,0.00830944368274544,0.0,3438.4285714285716
2021-06-16,67.8423411993572,0.8796413769770787,5.595026642984014,24.875243170092194,0.09303899179565253,0.15224562293834054,0.5540049056922948,0.008458090163241139,0.0,3378.0
2021-06-17,70.67763876060123,0.8355025610882525,5.1179779998320605,22.613149718700143,0.08397010664203544,0.17633722394827442,0.4912251238559074,0.004198505332101772,0.0,3402.5714285714284
2021-06-18,74.91767288693744,0.7762270660185039,4.406460718206053,19.291986827661912,0.07840677434530344,0.17641524227693273,0.3489101458366003,0.0039203387172651715,0.0,3644.0
2021-06-19,76.34856356968214,0.7296760391198044,4.213783618581908,18.161674816625915,0.08404645476772615,0.16427261613691932,0.2979828850855746,0.0,0.0,3739.4285714285716
2021-06-20,77.7408152074575,0.7018826539937854,3.93712301224639,17.148601718150246,0.0658014988119174,0.1389142752696034,0.26686163407055385,0.0,0.0,3907.8571428571427
2021-06-21,81.44237330747406,0.721904967137162,2.790647559530223,14.69310059979169,0.06823977301296556,0.11852171102251913,0.1652120820313903,0.0,0.0,3977.5714285714284
2021-06-22,82.19789961811239,0.7535460992907803,2.758456082924168,13.979814511729405,0.06819421713038734,0.08865248226950355,0.15343698854337154,0.0,0.0,4189.714285714285
2021-06-23,82.81429439978382,0.75998108491522,2.8440181044382893,13.308113220293183,0.08782003647909208,0.047287711950280344,0.13848544214010672,0.0,0.0,4229.428571428572
2021-06-24,84.48161642928122,0.7154686982444518,2.805564756541901,11.798608810864524,0.08280887711162636,0.019874130506790325,0.09605829744948659,0.0,0.0,4312.857142857143
2021-06-25,84.89045839476121,0.7748482874481435,2.9382521342613233,11.197586313299277,0.08914183837898997,0.0,0.10971303185106455,0.0,0.0,4166.714285714285
2021-06-26,86.50003171985028,0.7136966313519001,2.7342510943348346,9.88390534796676,0.07929962570576668,0.0,0.08881558079045868,0.0,0.0,4503.714285714285
2021-06-27,87.3092099226134,0.6668094087419325,2.661120117456336,9.1915700608693,0.07646896889242345,0.0,0.09482152142660509,0.0,0.0,4670.428571428572
2021-06-28,89.05303144502396,0.5336307998432271,2.4420392535198525,7.74819861919262,0.08140130845066176,0.0,0.14169857396967048,0.0,0.0,4738.428571428572
2021-06-29,91.38132182231816,0.4608294930875576,1.9979000174998545,5.9528670594411714,0.08458262847809603,0.0,0.12249897917517355,0.0,0.0,4898.0
2021-06-30,92.46581258097022,0.38577803368360447,1.6928170433280554,5.2742190873758465,0.06045775154743055,0.0,0.1209155030948611,0.0,0.0,4962.142857142857
2021-07-01,91.78444983412784,0.6718519138022359,2.2831814000167263,4.965013520671294,0.1226617601962588,0.0,0.15053943296813582,0.0223021382175016,0.0,5124.428571428572
2021-07-02,92.73571188905045,0.5704059948551616,2.1026730790739294,4.317190470864557,0.11184431271669835,0.0,0.13980539089587296,0.02236886254333967,0.0,5109.142857142857
2021-07-03,92.8658955736872,0.5857915657969455,2.0891240025105353,4.175259272542515,0.11058310170656623,0.0,0.14943662392779222,0.02390985982844675,0.0,4779.857142857143
2021-07-04,93.28835331899474,0.5745263840193278,1.950443416516897,3.9185645679266967,0.10606640935741435,0.0,0.13847558999440207,0.02357031319053652,0.0,4848.714285714285
2021-07-05,93.83711729259235,0.5630287905532899,1.8564733093919288,3.4664313104875526,0.09434536490352426,0.0,0.1582567411284923,0.02434719094284497,0.0,4694.0
2021-07-06,93.98465737257506,0.5642841336578889,1.99896732315409,3.1422881168400085,0.1032676845909862,0.0,0.17703031644169062,0.02950505274028177,0.0,3873.4285714285716
2021-07-07,94.0828402366864,0.6087437742114,2.2178706738751015,2.7499893576263252,0.11919458516027415,0.0,0.1873057766804308,0.03405559576007833,0.0,3355.8571428571427
2021-07-08,96.60118490801372,0.08315143955929738,1.0497869244361293,2.0787859889824345,0.015590894917368257,0.0,0.17149984409105085,0.0,0.0,2748.8571428571427
2021-07-09,96.7403809280327,0.08947973923047423,0.9395372619199794,2.032468362520772,0.01917422983510162,0.0,0.17895947846094845,0.0,0.0,2235.1428571428573
2021-07-10,96.7032967032967,0.09157509157509157,0.953907203907204,2.0375457875457874,0.022893772893772892,0.0,0.1907814407814408,0.0,0.0,1872.0
2021-07-11,95.72844287504273,0.09112655199908873,1.3213350039867868,2.5401526369745984,0.03417245699965828,0.0,0.2847704749971523,0.0,0.0,1254.142857142857
2021-07-12,95.04841549295774,0.13204225352112675,1.9146126760563382,2.8169014084507045,0.04401408450704226,0.0,0.04401408450704226,0.0,0.0,649.1428571428571
2021-07-13,95.43235704323571,0.10460251046025104,1.9525801952580195,2.4407252440725244,0.0,0.0,0.0697350069735007,0.0,0.0,409.7142857142857
2021-07-14,94.56366237482116,0.14306151645207438,2.7181688125894135,2.4320457796852644,0.0,0.0,0.14306151645207438,0.0,0.0,199.71428571428572
